1561996056353;0.0;8089907200;8089907200;2019-47-01 05:47:36.353
1561996056355;0.0;8089907200;8089907200;2019-47-01 05:47:36.355
1561996056357;0.0;8089907200;8089907200;2019-47-01 05:47:36.357
1561996056359;0.0;8089907200;8089907200;2019-47-01 05:47:36.359
1561996056361;0.0;8089907200;8089907200;2019-47-01 05:47:36.361
1561996056362;0.0;8089907200;8089907200;2019-47-01 05:47:36.362
1561996056363;25.0;8089907200;8089907200;2019-47-01 05:47:36.363
1561996056365;25.0;8089907200;8089907200;2019-47-01 05:47:36.365
1561996056367;25.0;8089907200;8089907200;2019-47-01 05:47:36.367
1561996056369;25.0;8089907200;8089907200;2019-47-01 05:47:36.369
1561996056371;25.0;8089907200;8089907200;2019-47-01 05:47:36.371
1561996056373;25.0;8089907200;8089907200;2019-47-01 05:47:36.373
1561996056374;25.0;8089907200;8089907200;2019-47-01 05:47:36.374
1561996056376;25.0;8089907200;8089907200;2019-47-01 05:47:36.376
1561996056377;25.0;8089907200;8089907200;2019-47-01 05:47:36.377
1561996056379;0.0;8089907200;8089907200;2019-47-01 05:47:36.379
1561996056381;0.0;8089907200;8089907200;2019-47-01 05:47:36.381
1561996056382;0.0;8089907200;8089907200;2019-47-01 05:47:36.382
1561996056384;0.0;8089907200;8089907200;2019-47-01 05:47:36.384
1561996056385;0.0;8089907200;8089907200;2019-47-01 05:47:36.385
1561996056387;0.0;8089907200;8089907200;2019-47-01 05:47:36.387
1561996056389;0.0;8089907200;8089907200;2019-47-01 05:47:36.389
1561996056390;0.0;8089907200;8089907200;2019-47-01 05:47:36.390
1561996056392;0.0;8089907200;8089907200;2019-47-01 05:47:36.392
1561996056394;0.0;8089907200;8089907200;2019-47-01 05:47:36.394
1561996056395;0.0;8089907200;8089907200;2019-47-01 05:47:36.395
1561996056397;0.0;8089907200;8089907200;2019-47-01 05:47:36.397
1561996056399;0.0;8089907200;8089907200;2019-47-01 05:47:36.399
1561996056400;0.0;8089907200;8089907200;2019-47-01 05:47:36.400
1561996056402;0.0;8089907200;8089907200;2019-47-01 05:47:36.402
1561996056404;0.0;8089907200;8089907200;2019-47-01 05:47:36.404
1561996056405;0.0;8089907200;8089907200;2019-47-01 05:47:36.405
1561996056407;0.0;8089907200;8089907200;2019-47-01 05:47:36.407
1561996056408;0.0;8089907200;8089907200;2019-47-01 05:47:36.408
1561996056410;0.0;8089907200;8089907200;2019-47-01 05:47:36.410
1561996056412;0.0;8089907200;8089907200;2019-47-01 05:47:36.412
1561996056414;0.0;8089907200;8089907200;2019-47-01 05:47:36.414
1561996056415;0.0;8089907200;8089907200;2019-47-01 05:47:36.415
1561996056417;0.0;8089907200;8089907200;2019-47-01 05:47:36.417
1561996056419;0.0;8089907200;8089907200;2019-47-01 05:47:36.419
1561996056421;0.0;8089907200;8089907200;2019-47-01 05:47:36.421
1561996056423;0.0;8089907200;8089907200;2019-47-01 05:47:36.423
1561996056425;0.0;8089907200;8089907200;2019-47-01 05:47:36.425
1561996056426;0.0;8089907200;8089907200;2019-47-01 05:47:36.426
1561996056428;0.0;8089907200;8089907200;2019-47-01 05:47:36.428
1561996056430;0.0;8089907200;8089907200;2019-47-01 05:47:36.430
1561996056432;0.0;8089907200;8089907200;2019-47-01 05:47:36.432
1561996056434;0.0;8089907200;8089907200;2019-47-01 05:47:36.434
1561996056435;0.0;8089907200;8089907200;2019-47-01 05:47:36.435
1561996056437;0.0;8089907200;8089907200;2019-47-01 05:47:36.437
1561996056438;0.0;8089907200;8089907200;2019-47-01 05:47:36.438
1561996056440;0.0;8089907200;8089907200;2019-47-01 05:47:36.440
1561996056442;0.0;8089907200;8089907200;2019-47-01 05:47:36.442
1561996056444;0.0;8089907200;8089907200;2019-47-01 05:47:36.444
1561996056445;0.0;8089907200;8089907200;2019-47-01 05:47:36.445
1561996056446;0.0;8088858624;8088858624;2019-47-01 05:47:36.446
1561996056447;0.0;8088858624;8088858624;2019-47-01 05:47:36.447
1561996056449;0.0;8088858624;8088858624;2019-47-01 05:47:36.449
1561996056451;0.0;8088858624;8088858624;2019-47-01 05:47:36.451
1561996056453;0.0;8088858624;8088858624;2019-47-01 05:47:36.453
1561996056455;0.0;8088858624;8088858624;2019-47-01 05:47:36.455
1561996056456;0.0;8088858624;8088858624;2019-47-01 05:47:36.456
1561996056457;0.0;8088858624;8088858624;2019-47-01 05:47:36.457
1561996056459;0.0;8088858624;8088858624;2019-47-01 05:47:36.459
1561996056461;0.0;8088858624;8088858624;2019-47-01 05:47:36.461
1561996056463;0.0;8088858624;8088858624;2019-47-01 05:47:36.463
1561996056464;0.0;8088858624;8088858624;2019-47-01 05:47:36.464
1561996056465;0.0;8088858624;8088858624;2019-47-01 05:47:36.465
1561996056466;0.0;8088858624;8088858624;2019-47-01 05:47:36.466
1561996056468;0.0;8088858624;8088858624;2019-47-01 05:47:36.468
1561996056470;0.0;8088858624;8088858624;2019-47-01 05:47:36.470
1561996056472;0.0;8088858624;8088858624;2019-47-01 05:47:36.472
1561996056474;25.0;8088858624;8088858624;2019-47-01 05:47:36.474
1561996056476;25.0;8088858624;8088858624;2019-47-01 05:47:36.476
1561996056478;25.0;8088858624;8088858624;2019-47-01 05:47:36.478
1561996056479;25.0;8088858624;8088858624;2019-47-01 05:47:36.479
1561996056481;25.0;8088858624;8088858624;2019-47-01 05:47:36.481
1561996056482;25.0;8088858624;8088858624;2019-47-01 05:47:36.482
1561996056484;25.0;8088858624;8088858624;2019-47-01 05:47:36.484
1561996056485;25.0;8088858624;8088858624;2019-47-01 05:47:36.485
1561996056487;25.0;8088858624;8088858624;2019-47-01 05:47:36.487
1561996056488;0.0;8088858624;8088858624;2019-47-01 05:47:36.488
1561996056490;0.0;8088858624;8088858624;2019-47-01 05:47:36.490
1561996056492;0.0;8088858624;8088858624;2019-47-01 05:47:36.492
1561996056494;0.0;8088858624;8088858624;2019-47-01 05:47:36.494
1561996056496;0.0;8088858624;8088858624;2019-47-01 05:47:36.496
1561996056498;0.0;8088858624;8088858624;2019-47-01 05:47:36.498
1561996056500;0.0;8088858624;8088858624;2019-47-01 05:47:36.500
1561996056502;0.0;8088858624;8088858624;2019-47-01 05:47:36.502
1561996056504;25.0;8088858624;8088858624;2019-47-01 05:47:36.504
1561996056506;25.0;8088858624;8088858624;2019-47-01 05:47:36.506
1561996056508;25.0;8088858624;8088858624;2019-47-01 05:47:36.508
1561996056510;25.0;8088858624;8088858624;2019-47-01 05:47:36.510
1561996056511;25.0;8088858624;8088858624;2019-47-01 05:47:36.511
1561996056513;25.0;8088858624;8088858624;2019-47-01 05:47:36.513
1561996056515;25.0;8088858624;8088858624;2019-47-01 05:47:36.515
1561996056517;25.0;8088858624;8088858624;2019-47-01 05:47:36.517
1561996056518;25.0;8088858624;8088858624;2019-47-01 05:47:36.518
1561996056520;0.0;8088858624;8088858624;2019-47-01 05:47:36.520
1561996056522;0.0;8088858624;8088858624;2019-47-01 05:47:36.522
1561996056523;0.0;8088858624;8088858624;2019-47-01 05:47:36.523
1561996056525;0.0;8088858624;8088858624;2019-47-01 05:47:36.525
1561996056527;0.0;8088858624;8088858624;2019-47-01 05:47:36.527
1561996056529;0.0;8088858624;8088858624;2019-47-01 05:47:36.529
1561996056531;0.0;8088858624;8088858624;2019-47-01 05:47:36.531
1561996056532;0.0;8088858624;8088858624;2019-47-01 05:47:36.532
1561996056534;0.0;8088829952;8088829952;2019-47-01 05:47:36.534
1561996056535;33.33333333333333;8088829952;8088829952;2019-47-01 05:47:36.535
1561996056537;0.0;8088829952;8088829952;2019-47-01 05:47:36.537
1561996056539;0.0;8088829952;8088829952;2019-47-01 05:47:36.539
1561996056541;0.0;8088829952;8088829952;2019-47-01 05:47:36.541
1561996056542;0.0;8088829952;8088829952;2019-47-01 05:47:36.542
1561996056544;0.0;8088829952;8088829952;2019-47-01 05:47:36.544
1561996056545;0.0;8088829952;8088829952;2019-47-01 05:47:36.545
1561996056547;0.0;8088829952;8088829952;2019-47-01 05:47:36.547
1561996056548;0.0;8088829952;8088829952;2019-47-01 05:47:36.548
1561996056549;0.0;8088829952;8088829952;2019-47-01 05:47:36.549
1561996056551;25.0;8088829952;8088829952;2019-47-01 05:47:36.551
1561996056552;25.0;8088829952;8088829952;2019-47-01 05:47:36.552
1561996056554;25.0;8088829952;8088829952;2019-47-01 05:47:36.554
1561996056555;25.0;8088829952;8088829952;2019-47-01 05:47:36.555
1561996056557;25.0;8088829952;8088829952;2019-47-01 05:47:36.557
1561996056559;25.0;8088829952;8088829952;2019-47-01 05:47:36.559
1561996056561;25.0;8088829952;8088829952;2019-47-01 05:47:36.561
1561996056562;25.0;8088829952;8088829952;2019-47-01 05:47:36.562
1561996056564;25.0;8088829952;8088829952;2019-47-01 05:47:36.564
1561996056565;25.0;8088829952;8088829952;2019-47-01 05:47:36.565
1561996056567;25.0;8088829952;8088829952;2019-47-01 05:47:36.567
1561996056569;25.0;8088829952;8088829952;2019-47-01 05:47:36.569
1561996056571;25.0;8088829952;8088829952;2019-47-01 05:47:36.571
1561996056572;25.0;8088829952;8088829952;2019-47-01 05:47:36.572
1561996056574;25.0;8088829952;8088829952;2019-47-01 05:47:36.574
1561996056576;25.0;8088829952;8088829952;2019-47-01 05:47:36.576
1561996056578;25.0;8088829952;8088829952;2019-47-01 05:47:36.578
1561996056580;25.0;8088829952;8088829952;2019-47-01 05:47:36.580
1561996056582;33.33333333333333;8088829952;8088829952;2019-47-01 05:47:36.582
1561996056584;0.0;8088829952;8088829952;2019-47-01 05:47:36.584
1561996056586;0.0;8088829952;8088829952;2019-47-01 05:47:36.586
1561996056588;0.0;8088829952;8088829952;2019-47-01 05:47:36.588
1561996056590;0.0;8088829952;8088829952;2019-47-01 05:47:36.590
1561996056591;0.0;8088829952;8088829952;2019-47-01 05:47:36.592
1561996056592;0.0;8088829952;8088829952;2019-47-01 05:47:36.592
1561996056593;0.0;8088829952;8088829952;2019-47-01 05:47:36.593
1561996056595;0.0;8088829952;8088829952;2019-47-01 05:47:36.595
1561996056596;0.0;8088829952;8088829952;2019-47-01 05:47:36.596
1561996056597;0.0;8088829952;8088829952;2019-47-01 05:47:36.597
1561996056599;25.0;8088829952;8088829952;2019-47-01 05:47:36.599
1561996056600;25.0;8088829952;8088829952;2019-47-01 05:47:36.600
1561996056602;25.0;8088829952;8088829952;2019-47-01 05:47:36.602
1561996056604;25.0;8088829952;8088829952;2019-47-01 05:47:36.604
1561996056605;25.0;8088829952;8088829952;2019-47-01 05:47:36.605
1561996056607;25.0;8088829952;8088829952;2019-47-01 05:47:36.607
1561996056608;25.0;8088829952;8088829952;2019-47-01 05:47:36.608
1561996056610;25.0;8088829952;8088829952;2019-47-01 05:47:36.610
1561996056612;25.0;8088829952;8088829952;2019-47-01 05:47:36.612
1561996056614;50.0;8088829952;8088829952;2019-47-01 05:47:36.614
1561996056615;50.0;8088829952;8088829952;2019-47-01 05:47:36.615
1561996056617;50.0;8088829952;8088829952;2019-47-01 05:47:36.617
1561996056618;50.0;8088829952;8088829952;2019-47-01 05:47:36.618
1561996056620;50.0;8088829952;8088829952;2019-47-01 05:47:36.620
1561996056621;50.0;8088829952;8088829952;2019-47-01 05:47:36.621
1561996056623;50.0;8088829952;8088829952;2019-47-01 05:47:36.623
1561996056624;50.0;8088829952;8088829952;2019-47-01 05:47:36.624
1561996056626;50.0;8088829952;8088829952;2019-47-01 05:47:36.626
1561996056627;50.0;8088829952;8088829952;2019-47-01 05:47:36.627
1561996056629;0.0;8088829952;8088829952;2019-47-01 05:47:36.629
1561996056630;0.0;8088829952;8088829952;2019-47-01 05:47:36.630
1561996056632;0.0;8088829952;8088829952;2019-47-01 05:47:36.632
1561996056634;0.0;8088829952;8088829952;2019-47-01 05:47:36.634
1561996056636;0.0;8088834048;8088834048;2019-47-01 05:47:36.636
1561996056637;0.0;8088834048;8088834048;2019-47-01 05:47:36.637
1561996056639;0.0;8088834048;8088834048;2019-47-01 05:47:36.639
1561996056640;0.0;8088825856;8088825856;2019-47-01 05:47:36.640
1561996056642;0.0;8088813568;8088813568;2019-47-01 05:47:36.642
1561996056644;75.0;8088813568;8088813568;2019-47-01 05:47:36.644
1561996056645;75.0;8088813568;8088813568;2019-47-01 05:47:36.645
1561996056646;75.0;8088813568;8088813568;2019-47-01 05:47:36.646
1561996056648;75.0;8088813568;8088813568;2019-47-01 05:47:36.648
1561996056649;75.0;8088813568;8088813568;2019-47-01 05:47:36.649
1561996056651;75.0;8088813568;8088813568;2019-47-01 05:47:36.651
1561996056652;75.0;8088813568;8088813568;2019-47-01 05:47:36.652
1561996056654;75.0;8088813568;8088813568;2019-47-01 05:47:36.654
1561996056655;75.0;8088813568;8088813568;2019-47-01 05:47:36.655
1561996056657;75.0;8088813568;8088813568;2019-47-01 05:47:36.657
1561996056659;75.0;8088813568;8088813568;2019-47-01 05:47:36.659
1561996056660;25.0;8088813568;8088813568;2019-47-01 05:47:36.660
1561996056662;25.0;8088813568;8088813568;2019-47-01 05:47:36.662
1561996056663;25.0;8088813568;8088813568;2019-47-01 05:47:36.663
1561996056665;25.0;8088813568;8088813568;2019-47-01 05:47:36.665
1561996056666;25.0;8088813568;8088813568;2019-47-01 05:47:36.666
1561996056668;25.0;8088813568;8088813568;2019-47-01 05:47:36.668
1561996056670;25.0;8088813568;8088813568;2019-47-01 05:47:36.670
1561996056671;25.0;8088813568;8088813568;2019-47-01 05:47:36.671
1561996056673;25.0;8088813568;8088813568;2019-47-01 05:47:36.673
1561996056675;0.0;8088813568;8088813568;2019-47-01 05:47:36.675
1561996056677;0.0;8088813568;8088813568;2019-47-01 05:47:36.677
1561996056679;0.0;8088813568;8088813568;2019-47-01 05:47:36.679
1561996056681;0.0;8088813568;8088813568;2019-47-01 05:47:36.681
1561996056682;0.0;8088813568;8088813568;2019-47-01 05:47:36.682
1561996056684;0.0;8088813568;8088813568;2019-47-01 05:47:36.684
1561996056686;0.0;8088813568;8088813568;2019-47-01 05:47:36.686
1561996056688;0.0;8088813568;8088813568;2019-47-01 05:47:36.688
1561996056689;0.0;8088813568;8088813568;2019-47-01 05:47:36.689
1561996056691;0.0;8088813568;8088813568;2019-47-01 05:47:36.692
1561996056694;0.0;8088813568;8088813568;2019-47-01 05:47:36.694
1561996056695;0.0;8088813568;8088813568;2019-47-01 05:47:36.695
1561996056696;0.0;8088813568;8088813568;2019-47-01 05:47:36.696
1561996056698;0.0;8088813568;8088813568;2019-47-01 05:47:36.698
1561996056701;0.0;8088813568;8088813568;2019-47-01 05:47:36.701
1561996056704;0.0;8088768512;8088768512;2019-47-01 05:47:36.704
1561996056705;0.0;8088817664;8088817664;2019-47-01 05:47:36.705
1561996056707;25.0;8088817664;8088817664;2019-47-01 05:47:36.707
1561996056709;25.0;8088817664;8088817664;2019-47-01 05:47:36.709
1561996056711;25.0;8088817664;8088817664;2019-47-01 05:47:36.711
1561996056713;25.0;8088817664;8088817664;2019-47-01 05:47:36.713
1561996056714;25.0;8088817664;8088817664;2019-47-01 05:47:36.714
1561996056715;25.0;8088817664;8088817664;2019-47-01 05:47:36.715
1561996056717;25.0;8088817664;8088817664;2019-47-01 05:47:36.717
1561996056718;25.0;8088817664;8088817664;2019-47-01 05:47:36.718
1561996056720;25.0;8088817664;8088817664;2019-47-01 05:47:36.720
1561996056721;25.0;8088817664;8088817664;2019-47-01 05:47:36.721
1561996056723;0.0;8088817664;8088817664;2019-47-01 05:47:36.723
1561996056724;0.0;8088817664;8088817664;2019-47-01 05:47:36.724
1561996056726;0.0;8088817664;8088817664;2019-47-01 05:47:36.726
1561996056727;0.0;8088817664;8088817664;2019-47-01 05:47:36.727
1561996056728;0.0;8088817664;8088817664;2019-47-01 05:47:36.728
1561996056729;0.0;8088817664;8088817664;2019-47-01 05:47:36.729
1561996056730;0.0;8088817664;8088817664;2019-47-01 05:47:36.730
1561996056731;0.0;8088817664;8088817664;2019-47-01 05:47:36.731
1561996056733;0.0;8088817664;8088817664;2019-47-01 05:47:36.733
1561996056734;0.0;8088817664;8088817664;2019-47-01 05:47:36.734
1561996056736;0.0;8088817664;8088817664;2019-47-01 05:47:36.736
1561996056738;0.0;8088817664;8088817664;2019-47-01 05:47:36.738
1561996056739;0.0;8088821760;8088821760;2019-47-01 05:47:36.739
1561996056740;0.0;8088813568;8088813568;2019-47-01 05:47:36.740
1561996056742;0.0;8088813568;8088813568;2019-47-01 05:47:36.742
1561996056743;0.0;8088813568;8088813568;2019-47-01 05:47:36.743
1561996056745;0.0;8088813568;8088813568;2019-47-01 05:47:36.745
1561996056746;0.0;8088813568;8088813568;2019-47-01 05:47:36.746
1561996056748;0.0;8088813568;8088813568;2019-47-01 05:47:36.748
1561996056749;0.0;8088813568;8088813568;2019-47-01 05:47:36.749
1561996056750;0.0;8088813568;8088813568;2019-47-01 05:47:36.750
1561996056751;0.0;8088813568;8088813568;2019-47-01 05:47:36.751
1561996056752;0.0;8088813568;8088813568;2019-47-01 05:47:36.752
1561996056753;0.0;8088813568;8088813568;2019-47-01 05:47:36.753
1561996056754;0.0;8088813568;8088813568;2019-47-01 05:47:36.754
1561996056756;0.0;8088813568;8088813568;2019-47-01 05:47:36.756
1561996056758;0.0;8088813568;8088813568;2019-47-01 05:47:36.758
1561996056759;0.0;8088813568;8088813568;2019-47-01 05:47:36.759
1561996056761;0.0;8088813568;8088813568;2019-47-01 05:47:36.761
1561996056763;0.0;8088813568;8088813568;2019-47-01 05:47:36.763
1561996056765;0.0;8088813568;8088813568;2019-47-01 05:47:36.765
1561996056766;0.0;8088813568;8088813568;2019-47-01 05:47:36.766
1561996056768;0.0;8088813568;8088813568;2019-47-01 05:47:36.768
1561996056769;0.0;8088813568;8088813568;2019-47-01 05:47:36.769
1561996056771;0.0;8088813568;8088813568;2019-47-01 05:47:36.771
1561996056773;0.0;8088813568;8088813568;2019-47-01 05:47:36.773
1561996056774;0.0;8088813568;8088813568;2019-47-01 05:47:36.774
1561996056776;0.0;8088813568;8088813568;2019-47-01 05:47:36.776
1561996056778;0.0;8088813568;8088813568;2019-47-01 05:47:36.778
1561996056780;0.0;8088813568;8088813568;2019-47-01 05:47:36.780
1561996056782;0.0;8088813568;8088813568;2019-47-01 05:47:36.782
1561996056784;0.0;8088813568;8088813568;2019-47-01 05:47:36.784
1561996056786;25.0;8088813568;8088813568;2019-47-01 05:47:36.786
1561996056787;25.0;8088813568;8088813568;2019-47-01 05:47:36.787
1561996056789;25.0;8088813568;8088813568;2019-47-01 05:47:36.789
1561996056791;25.0;8088813568;8088813568;2019-47-01 05:47:36.791
1561996056793;25.0;8088813568;8088813568;2019-47-01 05:47:36.793
1561996056794;25.0;8088813568;8088813568;2019-47-01 05:47:36.794
1561996056796;25.0;8088813568;8088813568;2019-47-01 05:47:36.796
1561996056798;25.0;8088813568;8088813568;2019-47-01 05:47:36.798
1561996056800;25.0;8088813568;8088813568;2019-47-01 05:47:36.800
1561996056802;25.0;8088813568;8088813568;2019-47-01 05:47:36.802
1561996056804;25.0;8088813568;8088813568;2019-47-01 05:47:36.804
1561996056805;25.0;8088813568;8088813568;2019-47-01 05:47:36.805
1561996056807;25.0;8088813568;8088813568;2019-47-01 05:47:36.807
1561996056808;25.0;8088813568;8088813568;2019-47-01 05:47:36.808
1561996056810;25.0;8088813568;8088813568;2019-47-01 05:47:36.810
1561996056812;25.0;8088813568;8088813568;2019-47-01 05:47:36.812
1561996056813;25.0;8088813568;8088813568;2019-47-01 05:47:36.813
1561996056815;25.0;8088813568;8088813568;2019-47-01 05:47:36.815
1561996056817;50.0;8088813568;8088813568;2019-47-01 05:47:36.817
1561996056819;50.0;8088813568;8088813568;2019-47-01 05:47:36.819
1561996056821;50.0;8088813568;8088813568;2019-47-01 05:47:36.821
1561996056822;50.0;8088813568;8088813568;2019-47-01 05:47:36.822
1561996056824;50.0;8088813568;8088813568;2019-47-01 05:47:36.824
1561996056825;50.0;8088813568;8088813568;2019-47-01 05:47:36.825
1561996056826;50.0;8088813568;8088813568;2019-47-01 05:47:36.826
1561996056828;50.0;8088813568;8088813568;2019-47-01 05:47:36.828
1561996056830;50.0;8088813568;8088813568;2019-47-01 05:47:36.830
1561996056831;0.0;8088813568;8088813568;2019-47-01 05:47:36.831
1561996056832;0.0;8088813568;8088813568;2019-47-01 05:47:36.832
1561996056834;0.0;8088813568;8088813568;2019-47-01 05:47:36.834
1561996056835;0.0;8088813568;8088813568;2019-47-01 05:47:36.835
1561996056837;0.0;8088813568;8088813568;2019-47-01 05:47:36.837
1561996056838;0.0;8088813568;8088813568;2019-47-01 05:47:36.838
1561996056840;0.0;8088817664;8088817664;2019-47-01 05:47:36.840
1561996056842;0.0;8088817664;8088817664;2019-47-01 05:47:36.842
1561996056843;0.0;8088817664;8088817664;2019-47-01 05:47:36.843
1561996056844;0.0;8088817664;8088817664;2019-47-01 05:47:36.844
1561996056846;0.0;8088817664;8088817664;2019-47-01 05:47:36.846
1561996056848;0.0;8088817664;8088817664;2019-47-01 05:47:36.848
1561996056850;0.0;8088817664;8088817664;2019-47-01 05:47:36.850
1561996056851;0.0;8088817664;8088817664;2019-47-01 05:47:36.851
1561996056853;0.0;8088817664;8088817664;2019-47-01 05:47:36.853
1561996056854;0.0;8088817664;8088817664;2019-47-01 05:47:36.854
1561996056856;0.0;8088817664;8088817664;2019-47-01 05:47:36.856
1561996056858;0.0;8088817664;8088817664;2019-47-01 05:47:36.858
1561996056860;0.0;8088817664;8088817664;2019-47-01 05:47:36.860
1561996056862;0.0;8088817664;8088817664;2019-47-01 05:47:36.862
1561996056863;0.0;8088817664;8088817664;2019-47-01 05:47:36.863
1561996056865;0.0;8088817664;8088817664;2019-47-01 05:47:36.865
1561996056867;0.0;8088817664;8088817664;2019-47-01 05:47:36.867
1561996056869;0.0;8088817664;8088817664;2019-47-01 05:47:36.869
1561996056871;0.0;8088817664;8088817664;2019-47-01 05:47:36.871
1561996056872;0.0;8088817664;8088817664;2019-47-01 05:47:36.872
1561996056874;0.0;8088817664;8088817664;2019-47-01 05:47:36.874
1561996056875;0.0;8088817664;8088817664;2019-47-01 05:47:36.875
1561996056877;0.0;8088817664;8088817664;2019-47-01 05:47:36.877
1561996056879;0.0;8088817664;8088817664;2019-47-01 05:47:36.879
1561996056880;0.0;8088817664;8088817664;2019-47-01 05:47:36.880
1561996056882;0.0;8088817664;8088817664;2019-47-01 05:47:36.882
1561996056883;0.0;8088817664;8088817664;2019-47-01 05:47:36.883
1561996056885;0.0;8088817664;8088817664;2019-47-01 05:47:36.885
1561996056887;0.0;8088817664;8088817664;2019-47-01 05:47:36.887
1561996056889;0.0;8088817664;8088817664;2019-47-01 05:47:36.889
1561996056891;0.0;8088817664;8088817664;2019-47-01 05:47:36.891
1561996056893;0.0;8088817664;8088817664;2019-47-01 05:47:36.893
1561996056895;0.0;8088817664;8088817664;2019-47-01 05:47:36.895
1561996056896;0.0;8088817664;8088817664;2019-47-01 05:47:36.896
1561996056898;0.0;8088817664;8088817664;2019-47-01 05:47:36.898
1561996056900;0.0;8088817664;8088817664;2019-47-01 05:47:36.900
1561996056902;0.0;8088817664;8088817664;2019-47-01 05:47:36.902
1561996056903;0.0;8088817664;8088817664;2019-47-01 05:47:36.903
1561996056904;0.0;8088817664;8088817664;2019-47-01 05:47:36.904
1561996056906;0.0;8088817664;8088817664;2019-47-01 05:47:36.906
1561996056908;0.0;8088817664;8088817664;2019-47-01 05:47:36.908
1561996056909;0.0;8088817664;8088817664;2019-47-01 05:47:36.909
1561996056910;0.0;8088817664;8088817664;2019-47-01 05:47:36.910
1561996056912;0.0;8088817664;8088817664;2019-47-01 05:47:36.912
1561996056913;0.0;8088817664;8088817664;2019-47-01 05:47:36.913
1561996056915;0.0;8088817664;8088817664;2019-47-01 05:47:36.915
1561996056917;0.0;8088817664;8088817664;2019-47-01 05:47:36.917
1561996056919;0.0;8088817664;8088817664;2019-47-01 05:47:36.919
1561996056920;0.0;8088817664;8088817664;2019-47-01 05:47:36.920
1561996056921;0.0;8088817664;8088817664;2019-47-01 05:47:36.921
1561996056923;0.0;8088817664;8088817664;2019-47-01 05:47:36.923
1561996056925;66.66666666666666;8088817664;8088817664;2019-47-01 05:47:36.925
1561996056926;0.0;8088817664;8088817664;2019-47-01 05:47:36.926
1561996056927;0.0;8088817664;8088817664;2019-47-01 05:47:36.927
1561996056929;0.0;8088817664;8088817664;2019-47-01 05:47:36.929
1561996056930;0.0;8088817664;8088817664;2019-47-01 05:47:36.930
1561996056932;0.0;8088817664;8088817664;2019-47-01 05:47:36.932
1561996056934;0.0;8088817664;8088817664;2019-47-01 05:47:36.934
1561996056935;0.0;8088817664;8088817664;2019-47-01 05:47:36.935
1561996056936;0.0;8088817664;8088817664;2019-47-01 05:47:36.936
1561996056938;0.0;8088817664;8088817664;2019-47-01 05:47:36.938
1561996056940;0.0;8088817664;8088817664;2019-47-01 05:47:36.940
1561996056941;0.0;8088817664;8088817664;2019-47-01 05:47:36.941
1561996056942;0.0;8088817664;8088817664;2019-47-01 05:47:36.942
1561996056944;0.0;8088821760;8088821760;2019-47-01 05:47:36.944
1561996056945;0.0;8088821760;8088821760;2019-47-01 05:47:36.945
1561996056947;0.0;8088821760;8088821760;2019-47-01 05:47:36.947
1561996056949;0.0;8088821760;8088821760;2019-47-01 05:47:36.949
1561996056951;0.0;8088821760;8088821760;2019-47-01 05:47:36.951
1561996056953;0.0;8088821760;8088821760;2019-47-01 05:47:36.953
1561996056954;0.0;8088821760;8088821760;2019-47-01 05:47:36.954
1561996056955;0.0;8088821760;8088821760;2019-47-01 05:47:36.955
1561996056957;0.0;8088821760;8088821760;2019-47-01 05:47:36.957
1561996056959;0.0;8088821760;8088821760;2019-47-01 05:47:36.959
1561996056961;0.0;8088821760;8088821760;2019-47-01 05:47:36.961
1561996056963;0.0;8088821760;8088821760;2019-47-01 05:47:36.963
1561996056964;0.0;8088821760;8088821760;2019-47-01 05:47:36.964
1561996056966;0.0;8088821760;8088821760;2019-47-01 05:47:36.966
1561996056967;0.0;8088821760;8088821760;2019-47-01 05:47:36.967
1561996056968;0.0;8088821760;8088821760;2019-47-01 05:47:36.968
1561996056970;0.0;8088821760;8088821760;2019-47-01 05:47:36.970
1561996056971;0.0;8088821760;8088821760;2019-47-01 05:47:36.971
1561996056973;25.0;8088821760;8088821760;2019-47-01 05:47:36.973
1561996056974;25.0;8088821760;8088821760;2019-47-01 05:47:36.974
1561996056976;25.0;8088821760;8088821760;2019-47-01 05:47:36.976
1561996056977;25.0;8088821760;8088821760;2019-47-01 05:47:36.977
1561996056979;25.0;8088821760;8088821760;2019-47-01 05:47:36.979
1561996056981;25.0;8088821760;8088821760;2019-47-01 05:47:36.981
1561996056983;25.0;8088821760;8088821760;2019-47-01 05:47:36.983
1561996056985;25.0;8088821760;8088821760;2019-47-01 05:47:36.985
1561996056986;25.0;8088821760;8088821760;2019-47-01 05:47:36.986
1561996056987;25.0;8088821760;8088821760;2019-47-01 05:47:36.987
1561996056988;0.0;8088821760;8088821760;2019-47-01 05:47:36.988
1561996056990;0.0;8088821760;8088821760;2019-47-01 05:47:36.990
1561996056992;0.0;8088821760;8088821760;2019-47-01 05:47:36.992
1561996056993;0.0;8088821760;8088821760;2019-47-01 05:47:36.993
1561996056994;0.0;8088821760;8088821760;2019-47-01 05:47:36.994
1561996056995;0.0;8088821760;8088821760;2019-47-01 05:47:36.995
1561996056997;0.0;8088821760;8088821760;2019-47-01 05:47:36.997
1561996056999;0.0;8088821760;8088821760;2019-47-01 05:47:36.999
1561996057000;0.0;8088821760;8088821760;2019-47-01 05:47:37.000
1561996057002;0.0;8088821760;8088821760;2019-47-01 05:47:37.002
1561996057004;25.0;8088821760;8088821760;2019-47-01 05:47:37.004
